"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-16.38.58","img_2018-03-21-16.39.51.193727.jpg",49,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-16.38.58","img_2018-03-21-16.39.51.417812.jpg",49,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-16.38.58","img_2018-03-21-16.39.51.666033.jpg",49,144
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-16.38.58","img_2018-03-21-16.39.51.905953.jpg",49,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-16.38.58","img_2018-03-21-16.39.52.146120.jpg",47,180
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-16.38.58","img_2018-03-21-16.39.52.371609.jpg",47,324
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-16.38.58","img_2018-03-21-16.39.52.606796.jpg",47,324
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-16.38.58","img_2018-03-21-16.39.52.839448.jpg",47,216
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-16.38.58","img_2018-03-21-16.39.53.087255.jpg",47,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-16.38.58","img_2018-03-21-16.39.53.318849.jpg",49,252
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-16.38.58","img_2018-03-21-16.39.53.560210.jpg",49,72
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-16.38.58","img_2018-03-21-16.39.53.804070.jpg",49,36
"/home/pi/myProject/python/rc-tracked-car/images/2018-03-21-16.38.58","img_2018-03-21-16.39.54.041858.jpg",47,108
